"No.","Time","Source","Destination","Protocol","Length","Info"
"5815","535.625731203","192.168.110.71","192.168.110.183","TCP","158","8000  >  45316 [PSH, ACK] Seq=1 Ack=1166 Win=31872 Len=92 TSval=4162461363 TSecr=559758261 [TCP segment of a reassembled PDU]"
"5816","535.625804163","192.168.110.183","192.168.110.71","TCP","66","45316  >  8000 [ACK] Seq=1166 Ack=93 Win=32128 Len=0 TSval=559758274 TSecr=4162461363"
"5817","535.628223380","192.168.110.71","192.168.110.183","HTTP","68","HTTP/1.0 200 OK "
"5818","535.628852426","192.168.110.183","192.168.110.71","TCP","66","45316  >  8000 [FIN, ACK] Seq=1166 Ack=96 Win=32128 Len=0 TSval=559758277 TSecr=4162461363"
"5819","535.634270587","192.168.110.71","192.168.110.183","TCP","66","8000  >  45316 [ACK] Seq=96 Ack=1167 Win=31872 Len=0 TSval=4162461371 TSecr=559758277"
"5820","536.640304692","192.168.110.183","192.168.110.71","TCP","74","45328  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=559759288 TSecr=0 WS=128"
"5821","536.654418000","192.168.110.71","192.168.110.183","TCP","74","8000  >  45328 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=4162462391 TSecr=559759288 WS=128"
"5822","536.654545903","192.168.110.183","192.168.110.71","TCP","66","45328  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=559759302 TSecr=4162462391"
"5823","536.654732081","192.168.110.183","192.168.110.71","TCP","264","45328  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=198 TSval=559759303 TSecr=4162462391 [TCP segment of a reassembled PDU]"
"5824","536.654807281","192.168.110.183","192.168.110.71","HTTP","1033","POST / HTTP/1.1  (text/plain)"
"5825","536.661341309","192.168.110.71","192.168.110.183","TCP","66","8000  >  45328 [ACK] Seq=1 Ack=1166 Win=31872 Len=0 TSval=4162462398 TSecr=559759303"
"5826","536.665769994","192.168.110.71","192.168.110.183","TCP","158","8000  >  45328 [PSH, ACK] Seq=1 Ack=1166 Win=31872 Len=92 TSval=4162462401 TSecr=559759303 [TCP segment of a reassembled PDU]"
"5827","536.665824676","192.168.110.183","192.168.110.71","TCP","66","45328  >  8000 [ACK] Seq=1166 Ack=93 Win=32128 Len=0 TSval=559759314 TSecr=4162462401"
"5828","536.665942840","192.168.110.71","192.168.110.183","HTTP","68","HTTP/1.0 200 OK "
"5829","536.668552556","192.168.110.183","192.168.110.71","TCP","66","45328  >  8000 [FIN, ACK] Seq=1166 Ack=96 Win=32128 Len=0 TSval=559759316 TSecr=4162462402"
"5830","536.674543780","192.168.110.71","192.168.110.183","TCP","66","8000  >  45328 [ACK] Seq=96 Ack=1167 Win=31872 Len=0 TSval=4162462410 TSecr=559759316"
"5831","537.680104794","192.168.110.183","192.168.110.71","TCP","74","45344  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=559760328 TSecr=0 WS=128"
"5832","537.694634410","192.168.110.71","192.168.110.183","TCP","74","8000  >  45344 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=4162463431 TSecr=559760328 WS=128"
"5833","537.694764344","192.168.110.183","192.168.110.71","TCP","66","45344  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=559760343 TSecr=4162463431"
"5834","537.695021972","192.168.110.183","192.168.110.71","TCP","264","45344  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=198 TSval=559760343 TSecr=4162463431 [TCP segment of a reassembled PDU]"
"5835","537.695161749","192.168.110.183","192.168.110.71","HTTP","1033","POST / HTTP/1.1  (text/plain)"
"5836","537.701137869","192.168.110.71","192.168.110.183","TCP","66","8000  >  45344 [ACK] Seq=1 Ack=1166 Win=31872 Len=0 TSval=4162463438 TSecr=559760343"
"5837","537.705191855","192.168.110.71","192.168.110.183","TCP","158","8000  >  45344 [PSH, ACK] Seq=1 Ack=1166 Win=31872 Len=92 TSval=4162463441 TSecr=559760343 [TCP segment of a reassembled PDU]"
"5838","537.705260077","192.168.110.183","192.168.110.71","TCP","66","45344  >  8000 [ACK] Seq=1166 Ack=93 Win=32128 Len=0 TSval=559760353 TSecr=4162463441"
"5839","537.707717986","192.168.110.71","192.168.110.183","HTTP","68","HTTP/1.0 200 OK "
"5840","537.708288601","192.168.110.183","192.168.110.71","TCP","66","45344  >  8000 [FIN, ACK] Seq=1166 Ack=96 Win=32128 Len=0 TSval=559760356 TSecr=4162463441"
"5841","537.718110188","192.168.110.71","192.168.110.183","TCP","66","8000  >  45344 [ACK] Seq=96 Ack=1167 Win=31872 Len=0 TSval=4162463450 TSecr=559760356"
"5842","538.719803482","192.168.110.183","192.168.110.71","TCP","74","45348  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=559761368 TSecr=0 WS=128"
"5843","538.732144273","192.168.110.71","192.168.110.183","TCP","74","8000  >  45348 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=4162464468 TSecr=559761368 WS=128"
"5844","538.732267021","192.168.110.183","192.168.110.71","TCP","66","45348  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=559761380 TSecr=4162464468"
"5845","538.732525534","192.168.110.183","192.168.110.71","TCP","264","45348  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=198 TSval=559761380 TSecr=4162464468 [TCP segment of a reassembled PDU]"
"5846","538.732746552","192.168.110.183","192.168.110.71","HTTP","1033","POST / HTTP/1.1  (text/plain)"
"5847","538.741086685","192.168.110.71","192.168.110.183","TCP","66","8000  >  45348 [ACK] Seq=1 Ack=1166 Win=31872 Len=0 TSval=4162464476 TSecr=559761381"
"5848","538.742237028","192.168.110.71","192.168.110.183","TCP","158","8000  >  45348 [PSH, ACK] Seq=1 Ack=1166 Win=31872 Len=92 TSval=4162464479 TSecr=559761381 [TCP segment of a reassembled PDU]"
"5849","538.742296189","192.168.110.183","192.168.110.71","TCP","66","45348  >  8000 [ACK] Seq=1166 Ack=93 Win=32128 Len=0 TSval=559761390 TSecr=4162464479"
"5850","538.744711863","192.168.110.71","192.168.110.183","HTTP","68","HTTP/1.0 200 OK "
"5851","538.745291279","192.168.110.183","192.168.110.71","TCP","66","45348  >  8000 [FIN, ACK] Seq=1166 Ack=96 Win=32128 Len=0 TSval=559761393 TSecr=4162464479"
"5852","538.749361305","192.168.110.71","192.168.110.183","TCP","66","8000  >  45348 [ACK] Seq=96 Ack=1167 Win=31872 Len=0 TSval=4162464487 TSecr=559761393"
"5853","539.756924829","192.168.110.183","192.168.110.71","TCP","74","45350  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=559762405 TSecr=0 WS=128"
"5854","539.770281655","192.168.110.71","192.168.110.183","TCP","74","8000  >  45350 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=4162465507 TSecr=559762405 WS=128"
"5855","539.770412994","192.168.110.183","192.168.110.71","TCP","66","45350  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=559762418 TSecr=4162465507"
"5856","539.770620420","192.168.110.183","192.168.110.71","TCP","264","45350  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=198 TSval=559762419 TSecr=4162465507 [TCP segment of a reassembled PDU]"
"5857","539.770694422","192.168.110.183","192.168.110.71","HTTP","1033","POST / HTTP/1.1  (text/plain)"
"5858","539.777941237","192.168.110.71","192.168.110.183","TCP","66","8000  >  45350 [ACK] Seq=1 Ack=1166 Win=31872 Len=0 TSval=4162465515 TSecr=559762419"
"5859","539.781523034","192.168.110.71","192.168.110.183","TCP","158","8000  >  45350 [PSH, ACK] Seq=1 Ack=1166 Win=31872 Len=92 TSval=4162465518 TSecr=559762419 [TCP segment of a reassembled PDU]"
"5860","539.781578444","192.168.110.183","192.168.110.71","TCP","66","45350  >  8000 [ACK] Seq=1166 Ack=93 Win=32128 Len=0 TSval=559762429 TSecr=4162465518"
"5861","539.781702545","192.168.110.71","192.168.110.183","HTTP","68","HTTP/1.0 200 OK "
"5862","539.784245550","192.168.110.183","192.168.110.71","TCP","66","45350  >  8000 [FIN, ACK] Seq=1166 Ack=96 Win=32128 Len=0 TSval=559762432 TSecr=4162465518"
"5863","539.797734028","192.168.110.71","192.168.110.183","TCP","66","8000  >  45350 [ACK] Seq=96 Ack=1167 Win=31872 Len=0 TSval=4162465534 TSecr=559762432"
"5864","540.795988030","192.168.110.183","192.168.110.71","TCP","74","45356  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=559763444 TSecr=0 WS=128"
"5865","540.807711023","192.168.110.71","192.168.110.183","TCP","74","8000  >  45356 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=4162466545 TSecr=559763444 WS=128"
"5866","540.807830749","192.168.110.183","192.168.110.71","TCP","66","45356  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=559763456 TSecr=4162466545"
"5867","540.808088169","192.168.110.183","192.168.110.71","TCP","264","45356  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=198 TSval=559763456 TSecr=4162466545 [TCP segment of a reassembled PDU]"
"5868","540.808264921","192.168.110.183","192.168.110.71","HTTP","1033","POST / HTTP/1.1  (text/plain)"
"5869","540.820214139","192.168.110.71","192.168.110.183","TCP","66","8000  >  45356 [ACK] Seq=1 Ack=1166 Win=31872 Len=0 TSval=4162466556 TSecr=559763456"
"5870","540.824799784","192.168.110.71","192.168.110.183","TCP","158","8000  >  45356 [PSH, ACK] Seq=1 Ack=1166 Win=31872 Len=92 TSval=4162466561 TSecr=559763456 [TCP segment of a reassembled PDU]"
"5871","540.824859517","192.168.110.183","192.168.110.71","TCP","66","45356  >  8000 [ACK] Seq=1166 Ack=93 Win=32128 Len=0 TSval=559763473 TSecr=4162466561"
"5872","540.827316281","192.168.110.71","192.168.110.183","HTTP","68","HTTP/1.0 200 OK "
"5873","540.827873668","192.168.110.183","192.168.110.71","TCP","66","45356  >  8000 [FIN, ACK] Seq=1166 Ack=96 Win=32128 Len=0 TSval=559763476 TSecr=4162466561"
"5874","540.833643299","192.168.110.71","192.168.110.183","TCP","66","8000  >  45356 [ACK] Seq=96 Ack=1167 Win=31872 Len=0 TSval=4162466570 TSecr=559763476"
"5875","541.839720288","192.168.110.183","192.168.110.71","TCP","74","45362  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=559764488 TSecr=0 WS=128"
"5876","541.851790846","192.168.110.71","192.168.110.183","TCP","74","8000  >  45362 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=4162467589 TSecr=559764488 WS=128"
"5877","541.851920207","192.168.110.183","192.168.110.71","TCP","66","45362  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=559764500 TSecr=4162467589"
"5878","541.852180023","192.168.110.183","192.168.110.71","TCP","264","45362  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=198 TSval=559764500 TSecr=4162467589 [TCP segment of a reassembled PDU]"
"5879","541.852356306","192.168.110.183","192.168.110.71","HTTP","1033","POST / HTTP/1.1  (text/plain)"
"5880","541.857865184","192.168.110.71","192.168.110.183","TCP","66","8000  >  45362 [ACK] Seq=1 Ack=1166 Win=31872 Len=0 TSval=4162467595 TSecr=559764500"
"5881","541.863347086","192.168.110.71","192.168.110.183","TCP","158","8000  >  45362 [PSH, ACK] Seq=1 Ack=1166 Win=31872 Len=92 TSval=4162467598 TSecr=559764500 [TCP segment of a reassembled PDU]"
"5882","541.863419890","192.168.110.183","192.168.110.71","TCP","66","45362  >  8000 [ACK] Seq=1166 Ack=93 Win=32128 Len=0 TSval=559764511 TSecr=4162467598"
"5883","541.864744537","192.168.110.71","192.168.110.183","HTTP","68","HTTP/1.0 200 OK "
"5884","541.866075486","192.168.110.183","192.168.110.71","TCP","66","45362  >  8000 [FIN, ACK] Seq=1166 Ack=96 Win=32128 Len=0 TSval=559764514 TSecr=4162467598"
"5885","541.871564835","192.168.110.71","192.168.110.183","TCP","66","8000  >  45362 [ACK] Seq=96 Ack=1167 Win=31872 Len=0 TSval=4162467608 TSecr=559764514"
"5886","542.877744507","192.168.110.183","192.168.110.71","TCP","74","49080  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=559765526 TSecr=0 WS=128"
"5887","542.889389069","192.168.110.71","192.168.110.183","TCP","74","8000  >  49080 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=4162468627 TSecr=559765526 WS=128"
"5888","542.889502859","192.168.110.183","192.168.110.71","TCP","66","49080  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=559765537 TSecr=4162468627"
"5889","542.889639354","192.168.110.183","192.168.110.71","TCP","264","49080  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=198 TSval=559765538 TSecr=4162468627 [TCP segment of a reassembled PDU]"
"5890","542.889728199","192.168.110.183","192.168.110.71","HTTP","1033","POST / HTTP/1.1  (text/plain)"
"5891","542.896610260","192.168.110.71","192.168.110.183","TCP","66","8000  >  49080 [ACK] Seq=1 Ack=1166 Win=31872 Len=0 TSval=4162468634 TSecr=559765538"
"5892","542.903461960","192.168.110.71","192.168.110.183","TCP","158","8000  >  49080 [PSH, ACK] Seq=1 Ack=1166 Win=31872 Len=92 TSval=4162468637 TSecr=559765538 [TCP segment of a reassembled PDU]"
"5893","542.903533306","192.168.110.183","192.168.110.71","TCP","66","49080  >  8000 [ACK] Seq=1166 Ack=93 Win=32128 Len=0 TSval=559765551 TSecr=4162468637"
"5894","542.904758485","192.168.110.71","192.168.110.183","HTTP","68","HTTP/1.0 200 OK "
"5895","542.906183434","192.168.110.183","192.168.110.71","TCP","66","49080  >  8000 [FIN, ACK] Seq=1166 Ack=96 Win=32128 Len=0 TSval=559765554 TSecr=4162468637"
"5896","542.910544103","192.168.110.71","192.168.110.183","TCP","66","8000  >  49080 [ACK] Seq=96 Ack=1167 Win=31872 Len=0 TSval=4162468648 TSecr=559765554"
"5897","543.917685271","192.168.110.183","192.168.110.71","TCP","74","49086  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=559766566 TSecr=0 WS=128"
"5898","543.929866597","192.168.110.71","192.168.110.183","TCP","74","8000  >  49086 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=4162469667 TSecr=559766566 WS=128"
"5899","543.930011269","192.168.110.183","192.168.110.71","TCP","66","49086  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=559766578 TSecr=4162469667"
"5900","543.930164377","192.168.110.183","192.168.110.71","TCP","264","49086  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=198 TSval=559766578 TSecr=4162469667 [TCP segment of a reassembled PDU]"
"5901","543.930259210","192.168.110.183","192.168.110.71","HTTP","1033","POST / HTTP/1.1  (text/plain)"
"5902","543.939894564","192.168.110.71","192.168.110.183","TCP","66","8000  >  49086 [ACK] Seq=1 Ack=1166 Win=31872 Len=0 TSval=4162469674 TSecr=559766578"
"5903","543.940065327","192.168.110.71","192.168.110.183","TCP","158","8000  >  49086 [PSH, ACK] Seq=1 Ack=1166 Win=31872 Len=92 TSval=4162469677 TSecr=559766578 [TCP segment of a reassembled PDU]"
"5904","543.940112457","192.168.110.183","192.168.110.71","TCP","66","49086  >  8000 [ACK] Seq=1166 Ack=93 Win=32128 Len=0 TSval=559766588 TSecr=4162469677"
"5905","543.940238329","192.168.110.71","192.168.110.183","HTTP","68","HTTP/1.0 200 OK "
"5906","543.942651242","192.168.110.183","192.168.110.71","TCP","66","49086  >  8000 [FIN, ACK] Seq=1166 Ack=96 Win=32128 Len=0 TSval=559766591 TSecr=4162469677"
"5907","543.947764538","192.168.110.71","192.168.110.183","TCP","66","8000  >  49086 [ACK] Seq=96 Ack=1167 Win=31872 Len=0 TSval=4162469685 TSecr=559766591"
"5908","544.954156296","192.168.110.183","192.168.110.71","TCP","74","49100  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=559767602 TSecr=0 WS=128"
"5909","544.966421934","192.168.110.71","192.168.110.183","TCP","74","8000  >  49100 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=4162470704 TSecr=559767602 WS=128"
"5910","544.966543483","192.168.110.183","192.168.110.71","TCP","66","49100  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=559767614 TSecr=4162470704"
"5911","544.966679406","192.168.110.183","192.168.110.71","TCP","264","49100  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=198 TSval=559767615 TSecr=4162470704 [TCP segment of a reassembled PDU]"
"5912","544.966768719","192.168.110.183","192.168.110.71","HTTP","1033","POST / HTTP/1.1  (text/plain)"
"5913","544.976110146","192.168.110.71","192.168.110.183","TCP","66","8000  >  49100 [ACK] Seq=1 Ack=1166 Win=31872 Len=0 TSval=4162470714 TSecr=559767615"
"5914","544.980418530","192.168.110.71","192.168.110.183","TCP","158","8000  >  49100 [PSH, ACK] Seq=1 Ack=1166 Win=31872 Len=92 TSval=4162470717 TSecr=559767615 [TCP segment of a reassembled PDU]"
"5915","544.980496125","192.168.110.183","192.168.110.71","TCP","66","49100  >  8000 [ACK] Seq=1166 Ack=93 Win=32128 Len=0 TSval=559767628 TSecr=4162470717"
"5916","544.980700895","192.168.110.71","192.168.110.183","HTTP","68","HTTP/1.0 200 OK "
"5917","544.983058658","192.168.110.183","192.168.110.71","TCP","66","49100  >  8000 [FIN, ACK] Seq=1166 Ack=96 Win=32128 Len=0 TSval=559767631 TSecr=4162470718"
"5918","544.990366349","192.168.110.71","192.168.110.183","TCP","66","8000  >  49100 [ACK] Seq=96 Ack=1167 Win=31872 Len=0 TSval=4162470728 TSecr=559767631"
"5919","545.994577082","192.168.110.183","192.168.110.71","TCP","74","49108  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=559768642 TSecr=0 WS=128"
"5920","546.006346941","192.168.110.71","192.168.110.183","TCP","74","8000  >  49108 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=4162471744 TSecr=559768642 WS=128"
"5921","546.006463074","192.168.110.183","192.168.110.71","TCP","66","49108  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=559768654 TSecr=4162471744"
"5922","546.006606079","192.168.110.183","192.168.110.71","TCP","264","49108  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=198 TSval=559768655 TSecr=4162471744 [TCP segment of a reassembled PDU]"
"5923","546.006694507","192.168.110.183","192.168.110.71","HTTP","1033","POST / HTTP/1.1  (text/plain)"
"5924","546.016478489","192.168.110.71","192.168.110.183","TCP","66","8000  >  49108 [ACK] Seq=1 Ack=1166 Win=31872 Len=0 TSval=4162471753 TSecr=559768655"
"5925","546.020186157","192.168.110.71","192.168.110.183","TCP","158","8000  >  49108 [PSH, ACK] Seq=1 Ack=1166 Win=31872 Len=92 TSval=4162471758 TSecr=559768655 [TCP segment of a reassembled PDU]"
"5926","546.020236359","192.168.110.183","192.168.110.71","TCP","66","49108  >  8000 [ACK] Seq=1166 Ack=93 Win=32128 Len=0 TSval=559768668 TSecr=4162471758"
"5927","546.020360773","192.168.110.71","192.168.110.183","HTTP","68","HTTP/1.0 200 OK "
"5928","546.022797381","192.168.110.183","192.168.110.71","TCP","66","49108  >  8000 [FIN, ACK] Seq=1166 Ack=96 Win=32128 Len=0 TSval=559768671 TSecr=4162471759"
"5929","546.029098724","192.168.110.71","192.168.110.183","TCP","66","8000  >  49108 [ACK] Seq=96 Ack=1167 Win=31872 Len=0 TSval=4162471766 TSecr=559768671"
"5930","546.616953698","192.168.110.164","224.0.0.251","MDNS","119","Standard query 0x001e PTR _674A0243._sub._googlecast._tcp.local, ""QM"" question PTR _8E6C866D._sub._googlecast._tcp.local, ""QM"" question PTR _googlecast._tcp.local, ""QM"" question"
"5931","547.034137063","192.168.110.183","192.168.110.71","TCP","74","49116  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=559769682 TSecr=0 WS=128"
"5932","547.042789033","192.168.110.71","192.168.110.183","TCP","74","8000  >  49116 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=4162472781 TSecr=559769682 WS=128"
"5933","547.042908811","192.168.110.183","192.168.110.71","TCP","66","49116  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=559769691 TSecr=4162472781"
"5934","547.043056503","192.168.110.183","192.168.110.71","TCP","264","49116  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=198 TSval=559769691 TSecr=4162472781 [TCP segment of a reassembled PDU]"
"5935","547.043142015","192.168.110.183","192.168.110.71","HTTP","1033","POST / HTTP/1.1  (text/plain)"
"5936","547.048126938","192.168.110.71","192.168.110.183","TCP","66","8000  >  49116 [ACK] Seq=1 Ack=199 Win=31872 Len=0 TSval=4162472786 TSecr=559769691"
"5937","547.049521786","192.168.110.71","192.168.110.183","TCP","66","8000  >  49116 [ACK] Seq=1 Ack=1166 Win=31872 Len=0 TSval=4162472787 TSecr=559769691"
"5938","547.053236692","192.168.110.71","192.168.110.183","TCP","158","8000  >  49116 [PSH, ACK] Seq=1 Ack=1166 Win=31872 Len=92 TSval=4162472790 TSecr=559769691 [TCP segment of a reassembled PDU]"
"5939","547.053283510","192.168.110.183","192.168.110.71","TCP","66","49116  >  8000 [ACK] Seq=1166 Ack=93 Win=32128 Len=0 TSval=559769701 TSecr=4162472790"
"5940","547.053404278","192.168.110.71","192.168.110.183","HTTP","68","HTTP/1.0 200 OK "
"5941","547.055740845","192.168.110.183","192.168.110.71","TCP","66","49116  >  8000 [FIN, ACK] Seq=1166 Ack=96 Win=32128 Len=0 TSval=559769704 TSecr=4162472791"
"5942","547.064928225","192.168.110.71","192.168.110.183","TCP","66","8000  >  49116 [ACK] Seq=96 Ack=1167 Win=31872 Len=0 TSval=4162472800 TSecr=559769704"
"5943","548.067402094","192.168.110.183","192.168.110.71","TCP","74","49122  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=559770715 TSecr=0 WS=128"
"5944","548.080620074","192.168.110.71","192.168.110.183","TCP","74","8000  >  49122 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=4162473817 TSecr=559770715 WS=128"
