"No.","Time","Source","Destination","Protocol","Length","Info"
"5207","472.186902139","192.168.105.71","192.168.105.183","TCP","74","8000  >  38096 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1643481511 TSecr=611161200 WS=128"
"5208","472.187015368","192.168.105.183","192.168.105.71","TCP","66","38096  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=611161214 TSecr=1643481511"
"5209","472.187152243","192.168.105.183","192.168.105.71","TCP","262","38096  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=611161214 TSecr=1643481511 [TCP segment of a reassembled PDU]"
"5210","472.187274534","192.168.105.183","192.168.105.71","HTTP","73","POST / HTTP/1.1  (text/plain)"
"5211","472.196466616","192.168.105.71","192.168.105.183","TCP","66","8000  >  38096 [ACK] Seq=1 Ack=204 Win=31872 Len=0 TSval=1643481523 TSecr=611161214"
"5212","472.203020260","192.168.105.71","192.168.105.183","TCP","158","8000  >  38096 [PSH, ACK] Seq=1 Ack=204 Win=31872 Len=92 TSval=1643481527 TSecr=611161214 [TCP segment of a reassembled PDU]"
"5213","472.203068542","192.168.105.183","192.168.105.71","TCP","66","38096  >  8000 [ACK] Seq=204 Ack=93 Win=32128 Len=0 TSval=611161230 TSecr=1643481527"
"5214","472.203196302","192.168.105.71","192.168.105.183","HTTP","73","HTTP/1.0 200 OK "
"5215","472.205498124","192.168.105.183","192.168.105.71","TCP","66","38096  >  8000 [FIN, ACK] Seq=204 Ack=101 Win=32128 Len=0 TSval=611161233 TSecr=1643481527"
"5216","472.212299581","192.168.105.71","192.168.105.183","TCP","66","8000  >  38096 [ACK] Seq=101 Ack=205 Win=31872 Len=0 TSval=1643481538 TSecr=611161233"
"5217","473.215903805","192.168.105.183","192.168.105.71","TCP","74","38100  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=611162243 TSecr=0 WS=128"
"5218","473.228694167","192.168.105.71","192.168.105.183","TCP","74","8000  >  38100 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1643482555 TSecr=611162243 WS=128"
"5219","473.228822292","192.168.105.183","192.168.105.71","TCP","66","38100  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=611162256 TSecr=1643482555"
"5220","473.229000729","192.168.105.183","192.168.105.71","TCP","262","38100  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=611162256 TSecr=1643482555 [TCP segment of a reassembled PDU]"
"5221","473.229139427","192.168.105.183","192.168.105.71","HTTP","73","POST / HTTP/1.1  (text/plain)"
"5222","473.237416665","192.168.105.71","192.168.105.183","TCP","66","8000  >  38100 [ACK] Seq=1 Ack=204 Win=31872 Len=0 TSval=1643482563 TSecr=611162256"
"5223","473.239394477","192.168.105.71","192.168.105.183","TCP","158","8000  >  38100 [PSH, ACK] Seq=1 Ack=204 Win=31872 Len=92 TSval=1643482566 TSecr=611162256 [TCP segment of a reassembled PDU]"
"5224","473.239446665","192.168.105.183","192.168.105.71","TCP","66","38100  >  8000 [ACK] Seq=204 Ack=93 Win=32128 Len=0 TSval=611162267 TSecr=1643482566"
"5225","473.240335519","192.168.105.71","192.168.105.183","HTTP","73","HTTP/1.0 200 OK "
"5226","473.241916768","192.168.105.183","192.168.105.71","TCP","66","38100  >  8000 [FIN, ACK] Seq=204 Ack=101 Win=32128 Len=0 TSval=611162269 TSecr=1643482566"
"5227","473.250638381","192.168.105.71","192.168.105.183","TCP","66","8000  >  38100 [ACK] Seq=101 Ack=205 Win=31872 Len=0 TSval=1643482575 TSecr=611162269"
"5228","474.252397813","192.168.105.183","192.168.105.71","TCP","74","38110  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=611163280 TSecr=0 WS=128"
"5229","474.264855154","192.168.105.71","192.168.105.183","TCP","74","8000  >  38110 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1643483591 TSecr=611163280 WS=128"
"5230","474.264974477","192.168.105.183","192.168.105.71","TCP","66","38110  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=611163292 TSecr=1643483591"
"5231","474.265110571","192.168.105.183","192.168.105.71","TCP","262","38110  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=611163292 TSecr=1643483591 [TCP segment of a reassembled PDU]"
"5232","474.265251456","192.168.105.183","192.168.105.71","HTTP","73","POST / HTTP/1.1  (text/plain)"
"5233","474.271354580","192.168.105.71","192.168.105.183","TCP","66","8000  >  38110 [ACK] Seq=1 Ack=204 Win=31872 Len=0 TSval=1643483598 TSecr=611163292"
"5234","474.275794215","192.168.105.71","192.168.105.183","TCP","158","8000  >  38110 [PSH, ACK] Seq=1 Ack=204 Win=31872 Len=92 TSval=1643483601 TSecr=611163292 [TCP segment of a reassembled PDU]"
"5235","474.275862912","192.168.105.183","192.168.105.71","TCP","66","38110  >  8000 [ACK] Seq=204 Ack=93 Win=32128 Len=0 TSval=611163303 TSecr=1643483601"
"5236","474.278187599","192.168.105.71","192.168.105.183","HTTP","73","HTTP/1.0 200 OK "
"5237","474.278836401","192.168.105.183","192.168.105.71","TCP","66","38110  >  8000 [FIN, ACK] Seq=204 Ack=101 Win=32128 Len=0 TSval=611163306 TSecr=1643483601"
"5238","474.286594369","192.168.105.71","192.168.105.183","TCP","66","8000  >  38110 [ACK] Seq=101 Ack=205 Win=31872 Len=0 TSval=1643483612 TSecr=611163306"
"5239","475.288422237","192.168.105.183","192.168.105.71","TCP","74","38114  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=611164316 TSecr=0 WS=128"
"5240","475.302554162","192.168.105.71","192.168.105.183","TCP","74","8000  >  38114 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1643484629 TSecr=611164316 WS=128"
"5241","475.302677130","192.168.105.183","192.168.105.71","TCP","66","38114  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=611164330 TSecr=1643484629"
"5242","475.302935255","192.168.105.183","192.168.105.71","TCP","262","38114  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=611164330 TSecr=1643484629 [TCP segment of a reassembled PDU]"
"5243","475.303107963","192.168.105.183","192.168.105.71","HTTP","73","POST / HTTP/1.1  (text/plain)"
"5244","475.313061503","192.168.105.71","192.168.105.183","TCP","66","8000  >  38114 [ACK] Seq=1 Ack=204 Win=31872 Len=0 TSval=1643484639 TSecr=611164330"
"5245","475.316569471","192.168.105.71","192.168.105.183","TCP","158","8000  >  38114 [PSH, ACK] Seq=1 Ack=204 Win=31872 Len=92 TSval=1643484642 TSecr=611164330 [TCP segment of a reassembled PDU]"
"5246","475.316621346","192.168.105.183","192.168.105.71","TCP","66","38114  >  8000 [ACK] Seq=204 Ack=93 Win=32128 Len=0 TSval=611164344 TSecr=1643484642"
"5247","475.318567387","192.168.105.71","192.168.105.183","HTTP","73","HTTP/1.0 200 OK "
"5248","475.318986814","192.168.105.183","192.168.105.71","TCP","66","38114  >  8000 [FIN, ACK] Seq=204 Ack=101 Win=32128 Len=0 TSval=611164346 TSecr=1643484642"
"5249","475.365329409","192.168.105.71","192.168.105.183","TCP","73","[TCP Spurious Retransmission] 8000  >  38114 [FIN, PSH, ACK] Seq=93 Ack=204 Win=31872 Len=7 TSval=1643484668 TSecr=611164330 [TCP segment of a reassembled PDU]"
"5250","475.365420920","192.168.105.183","192.168.105.71","TCP","78","[TCP Dup ACK 5248#1] 38114  >  8000 [ACK] Seq=205 Ack=101 Win=32128 Len=0 TSval=611164393 TSecr=1643484668 SLE=93 SRE=101"
"5251","475.365551492","192.168.105.71","192.168.105.183","TCP","66","8000  >  38114 [ACK] Seq=101 Ack=205 Win=31872 Len=0 TSval=1643484690 TSecr=611164346"
"5252","476.328277337","192.168.105.183","192.168.105.71","TCP","74","49730  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=611165355 TSecr=0 WS=128"
"5253","476.378220556","192.168.105.71","192.168.105.183","TCP","74","8000  >  49730 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1643485673 TSecr=611165355 WS=128"
"5254","476.378368160","192.168.105.183","192.168.105.71","TCP","66","49730  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=611165405 TSecr=1643485673"
"5255","476.378516233","192.168.105.183","192.168.105.71","TCP","262","49730  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=611165406 TSecr=1643485673 [TCP segment of a reassembled PDU]"
"5256","476.378643473","192.168.105.183","192.168.105.71","HTTP","73","POST / HTTP/1.1  (text/plain)"
"5257","476.388524981","192.168.105.71","192.168.105.183","TCP","66","8000  >  49730 [ACK] Seq=1 Ack=204 Win=31872 Len=0 TSval=1643485714 TSecr=611165406"
"5258","476.391757585","192.168.105.71","192.168.105.183","TCP","158","8000  >  49730 [PSH, ACK] Seq=1 Ack=204 Win=31872 Len=92 TSval=1643485717 TSecr=611165406 [TCP segment of a reassembled PDU]"
"5259","476.391825866","192.168.105.183","192.168.105.71","TCP","66","49730  >  8000 [ACK] Seq=204 Ack=93 Win=32128 Len=0 TSval=611165419 TSecr=1643485717"
"5260","476.394165449","192.168.105.71","192.168.105.183","HTTP","73","HTTP/1.0 200 OK "
"5261","476.394754772","192.168.105.183","192.168.105.71","TCP","66","49730  >  8000 [FIN, ACK] Seq=204 Ack=101 Win=32128 Len=0 TSval=611165422 TSecr=1643485718"
"5262","476.401267739","192.168.105.71","192.168.105.183","TCP","66","8000  >  49730 [ACK] Seq=101 Ack=205 Win=31872 Len=0 TSval=1643485726 TSecr=611165422"
"5263","477.404940554","192.168.105.183","192.168.105.71","TCP","74","49736  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=611166432 TSecr=0 WS=128"
"5264","477.417306854","192.168.105.71","192.168.105.183","TCP","74","8000  >  49736 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1643486743 TSecr=611166432 WS=128"
"5265","477.417428000","192.168.105.183","192.168.105.71","TCP","66","49736  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=611166445 TSecr=1643486743"
"5266","477.417591229","192.168.105.183","192.168.105.71","TCP","262","49736  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=611166445 TSecr=1643486743 [TCP segment of a reassembled PDU]"
"5267","477.418206020","192.168.105.183","192.168.105.71","HTTP","73","POST / HTTP/1.1  (text/plain)"
"5268","477.426597060","192.168.105.71","192.168.105.183","TCP","66","8000  >  49736 [ACK] Seq=1 Ack=204 Win=31872 Len=0 TSval=1643486750 TSecr=611166445"
"5269","477.426753414","192.168.105.71","192.168.105.183","TCP","158","8000  >  49736 [PSH, ACK] Seq=1 Ack=204 Win=31872 Len=92 TSval=1643486754 TSecr=611166445 [TCP segment of a reassembled PDU]"
"5270","477.426808883","192.168.105.183","192.168.105.71","TCP","66","49736  >  8000 [ACK] Seq=204 Ack=93 Win=32128 Len=0 TSval=611166454 TSecr=1643486754"
"5271","477.426919664","192.168.105.71","192.168.105.183","HTTP","73","HTTP/1.0 200 OK "
"5272","477.429285185","192.168.105.183","192.168.105.71","TCP","66","49736  >  8000 [FIN, ACK] Seq=204 Ack=101 Win=32128 Len=0 TSval=611166456 TSecr=1643486754"
"5273","477.469478093","192.168.105.71","192.168.105.183","TCP","73","[TCP Spurious Retransmission] 8000  >  49736 [FIN, PSH, ACK] Seq=93 Ack=204 Win=31872 Len=7 TSval=1643486772 TSecr=611166445 [TCP segment of a reassembled PDU]"
"5274","477.469564551","192.168.105.183","192.168.105.71","TCP","78","[TCP Dup ACK 5272#1] 49736  >  8000 [ACK] Seq=205 Ack=101 Win=32128 Len=0 TSval=611166497 TSecr=1643486772 SLE=93 SRE=101"
"5275","477.474859446","192.168.105.71","192.168.105.183","TCP","66","8000  >  49736 [ACK] Seq=101 Ack=205 Win=31872 Len=0 TSval=1643486798 TSecr=611166456"
"5276","478.439451748","192.168.105.183","192.168.105.71","TCP","74","49746  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=611167467 TSecr=0 WS=128"
"5277","478.451705548","192.168.105.71","192.168.105.183","TCP","74","8000  >  49746 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1643487778 TSecr=611167467 WS=128"
"5278","478.451832214","192.168.105.183","192.168.105.71","TCP","66","49746  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=611167479 TSecr=1643487778"
"5279","478.452080652","192.168.105.183","192.168.105.71","TCP","262","49746  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=611167479 TSecr=1643487778 [TCP segment of a reassembled PDU]"
"5280","478.452250860","192.168.105.183","192.168.105.71","HTTP","73","POST / HTTP/1.1  (text/plain)"
"5281","478.460236588","192.168.105.71","192.168.105.183","TCP","66","8000  >  49746 [ACK] Seq=1 Ack=204 Win=31872 Len=0 TSval=1643487786 TSecr=611167479"
"5282","478.482232729","192.168.105.71","192.168.105.183","TCP","158","8000  >  49746 [PSH, ACK] Seq=1 Ack=204 Win=31872 Len=92 TSval=1643487789 TSecr=611167479 [TCP segment of a reassembled PDU]"
"5283","478.482297416","192.168.105.183","192.168.105.71","TCP","66","49746  >  8000 [ACK] Seq=204 Ack=93 Win=32128 Len=0 TSval=611167509 TSecr=1643487789"
"5284","478.484734916","192.168.105.71","192.168.105.183","HTTP","73","HTTP/1.0 200 OK "
"5285","478.484941270","192.168.105.71","192.168.105.183","TCP","73","[TCP Retransmission] 8000  >  49746 [FIN, PSH, ACK] Seq=93 Ack=204 Win=31872 Len=7 TSval=1643487808 TSecr=611167479 [TCP segment of a reassembled PDU]"
"5286","478.485009291","192.168.105.183","192.168.105.71","TCP","78","49746  >  8000 [ACK] Seq=204 Ack=101 Win=32128 Len=0 TSval=611167512 TSecr=1643487808 SLE=93 SRE=101"
"5287","478.485181062","192.168.105.183","192.168.105.71","TCP","66","49746  >  8000 [FIN, ACK] Seq=204 Ack=101 Win=32128 Len=0 TSval=611167512 TSecr=1643487808"
"5288","478.491922310","192.168.105.71","192.168.105.183","TCP","66","8000  >  49746 [ACK] Seq=101 Ack=205 Win=31872 Len=0 TSval=1643487817 TSecr=611167512"
"5289","479.495222104","192.168.105.183","192.168.105.71","TCP","74","49750  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=611168522 TSecr=0 WS=128"
"5290","479.521133817","192.168.105.71","192.168.105.183","TCP","74","8000  >  49750 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1643488836 TSecr=611168522 WS=128"
"5291","479.521251577","192.168.105.183","192.168.105.71","TCP","66","49750  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=611168548 TSecr=1643488836"
"5292","479.521383713","192.168.105.183","192.168.105.71","TCP","262","49750  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=611168549 TSecr=1643488836 [TCP segment of a reassembled PDU]"
"5293","479.521523244","192.168.105.183","192.168.105.71","HTTP","73","POST / HTTP/1.1  (text/plain)"
"5294","479.532957252","192.168.105.71","192.168.105.183","TCP","66","8000  >  49750 [ACK] Seq=1 Ack=204 Win=31872 Len=0 TSval=1643488858 TSecr=611168549"
"5295","479.533136575","192.168.105.71","192.168.105.183","TCP","158","8000  >  49750 [PSH, ACK] Seq=1 Ack=204 Win=31872 Len=92 TSval=1643488859 TSecr=611168549 [TCP segment of a reassembled PDU]"
"5296","479.533200273","192.168.105.183","192.168.105.71","TCP","66","49750  >  8000 [ACK] Seq=204 Ack=93 Win=32128 Len=0 TSval=611168560 TSecr=1643488859"
"5297","479.543688500","192.168.105.71","192.168.105.183","HTTP","73","HTTP/1.0 200 OK "
"5298","479.544153344","192.168.105.183","192.168.105.71","TCP","66","49750  >  8000 [FIN, ACK] Seq=204 Ack=101 Win=32128 Len=0 TSval=611168571 TSecr=1643488860"
"5299","479.565866204","192.168.105.71","192.168.105.183","TCP","66","8000  >  49750 [ACK] Seq=101 Ack=205 Win=31872 Len=0 TSval=1643488891 TSecr=611168571"
"5300","480.553592458","192.168.105.183","192.168.105.71","TCP","74","49762  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=611169581 TSecr=0 WS=128"
"5301","480.568229486","192.168.105.71","192.168.105.183","TCP","74","8000  >  49762 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1643489894 TSecr=611169581 WS=128"
"5302","480.568348236","192.168.105.183","192.168.105.71","TCP","66","49762  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=611169595 TSecr=1643489894"
"5303","480.568493132","192.168.105.183","192.168.105.71","TCP","262","49762  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=611169596 TSecr=1643489894 [TCP segment of a reassembled PDU]"
"5304","480.568608445","192.168.105.183","192.168.105.71","HTTP","73","POST / HTTP/1.1  (text/plain)"
"5305","480.575046308","192.168.105.71","192.168.105.183","TCP","66","8000  >  49762 [ACK] Seq=1 Ack=204 Win=31872 Len=0 TSval=1643489901 TSecr=611169596"
"5306","480.579335734","192.168.105.71","192.168.105.183","TCP","158","8000  >  49762 [PSH, ACK] Seq=1 Ack=204 Win=31872 Len=92 TSval=1643489904 TSecr=611169596 [TCP segment of a reassembled PDU]"
"5307","480.579405526","192.168.105.183","192.168.105.71","TCP","66","49762  >  8000 [ACK] Seq=204 Ack=93 Win=32128 Len=0 TSval=611169607 TSecr=1643489904"
"5308","480.581749223","192.168.105.71","192.168.105.183","HTTP","73","HTTP/1.0 200 OK "
"5309","480.582317504","192.168.105.183","192.168.105.71","TCP","66","49762  >  8000 [FIN, ACK] Seq=204 Ack=101 Win=32128 Len=0 TSval=611169609 TSecr=1643489905"
"5310","480.588398961","192.168.105.71","192.168.105.183","TCP","66","8000  >  49762 [ACK] Seq=101 Ack=205 Win=31872 Len=0 TSval=1643489914 TSecr=611169609"
"5311","481.592335004","192.168.105.183","192.168.105.71","TCP","74","49772  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=611170619 TSecr=0 WS=128"
"5312","481.604547084","192.168.105.71","192.168.105.183","TCP","74","8000  >  49772 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1643490931 TSecr=611170619 WS=128"
"5313","481.604666511","192.168.105.183","192.168.105.71","TCP","66","49772  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=611170632 TSecr=1643490931"
"5314","481.604929168","192.168.105.183","192.168.105.71","TCP","262","49772  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=611170632 TSecr=1643490931 [TCP segment of a reassembled PDU]"
"5315","481.605055886","192.168.105.183","192.168.105.71","HTTP","73","POST / HTTP/1.1  (text/plain)"
"5316","481.614664061","192.168.105.71","192.168.105.183","TCP","66","8000  >  49772 [ACK] Seq=1 Ack=204 Win=31872 Len=0 TSval=1643490941 TSecr=611170632"
"5317","481.617251717","192.168.105.71","192.168.105.183","TCP","158","8000  >  49772 [PSH, ACK] Seq=1 Ack=204 Win=31872 Len=92 TSval=1643490943 TSecr=611170632 [TCP segment of a reassembled PDU]"
"5318","481.617324113","192.168.105.183","192.168.105.71","TCP","66","49772  >  8000 [ACK] Seq=204 Ack=93 Win=32128 Len=0 TSval=611170644 TSecr=1643490943"
"5319","481.618520727","192.168.105.71","192.168.105.183","HTTP","73","HTTP/1.0 200 OK "
"5320","481.619908383","192.168.105.183","192.168.105.71","TCP","66","49772  >  8000 [FIN, ACK] Seq=204 Ack=101 Win=32128 Len=0 TSval=611170647 TSecr=1643490943"
"5321","481.631822079","192.168.105.71","192.168.105.183","TCP","66","8000  >  49772 [ACK] Seq=101 Ack=205 Win=31872 Len=0 TSval=1643490953 TSecr=611170647"
"5322","482.629779059","192.168.105.183","192.168.105.71","TCP","74","49778  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=611171657 TSecr=0 WS=128"
"5323","482.641949057","192.168.105.71","192.168.105.183","TCP","74","8000  >  49778 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1643491968 TSecr=611171657 WS=128"
"5324","482.642063379","192.168.105.183","192.168.105.71","TCP","66","49778  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=611171669 TSecr=1643491968"
"5325","482.642206452","192.168.105.183","192.168.105.71","TCP","262","49778  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=611171669 TSecr=1643491968 [TCP segment of a reassembled PDU]"
"5326","482.642329265","192.168.105.183","192.168.105.71","HTTP","73","POST / HTTP/1.1  (text/plain)"
"5327","482.651540825","192.168.105.71","192.168.105.183","TCP","66","8000  >  49778 [ACK] Seq=1 Ack=204 Win=31872 Len=0 TSval=1643491978 TSecr=611171669"
"5328","482.655771918","192.168.105.71","192.168.105.183","TCP","158","8000  >  49778 [PSH, ACK] Seq=1 Ack=204 Win=31872 Len=92 TSval=1643491981 TSecr=611171669 [TCP segment of a reassembled PDU]"
"5329","482.655837856","192.168.105.183","192.168.105.71","TCP","66","49778  >  8000 [ACK] Seq=204 Ack=93 Win=32128 Len=0 TSval=611171683 TSecr=1643491981"
"5330","482.657963012","192.168.105.71","192.168.105.183","HTTP","73","HTTP/1.0 200 OK "
"5331","482.658540772","192.168.105.183","192.168.105.71","TCP","66","49778  >  8000 [FIN, ACK] Seq=204 Ack=101 Win=32128 Len=0 TSval=611171686 TSecr=1643491981"
"5332","482.664572750","192.168.105.71","192.168.105.183","TCP","66","8000  >  49778 [ACK] Seq=101 Ack=205 Win=31872 Len=0 TSval=1643491990 TSecr=611171686"
"5333","483.668270197","192.168.105.183","192.168.105.71","TCP","74","49786  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=611172695 TSecr=0 WS=128"
"5334","483.681981653","192.168.105.71","192.168.105.183","TCP","74","8000  >  49786 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1643493008 TSecr=611172695 WS=128"
