"No.","Time","Source","Destination","Protocol","Length","Info"
"5715","705.699494440","192.168.105.71","192.168.105.183","TCP","66","8000  >  49700 [ACK] Seq=1 Ack=204 Win=31872 Len=0 TSval=1641413031 TSecr=609092710"
"5716","705.703446570","192.168.105.71","192.168.105.183","TCP","158","8000  >  49700 [PSH, ACK] Seq=1 Ack=204 Win=31872 Len=92 TSval=1641413034 TSecr=609092710 [TCP segment of a reassembled PDU]"
"5717","705.703517299","192.168.105.183","192.168.105.71","TCP","66","49700  >  8000 [ACK] Seq=204 Ack=93 Win=32128 Len=0 TSval=609092727 TSecr=1641413034"
"5718","705.706080577","192.168.105.71","192.168.105.183","HTTP","73","HTTP/1.0 200 OK "
"5719","705.706660107","192.168.105.183","192.168.105.71","TCP","66","49700  >  8000 [FIN, ACK] Seq=204 Ack=101 Win=32128 Len=0 TSval=609092730 TSecr=1641413034"
"5720","705.723845812","192.168.105.71","192.168.105.183","TCP","66","8000  >  49700 [ACK] Seq=101 Ack=205 Win=31872 Len=0 TSval=1641413052 TSecr=609092730"
"5721","706.716401611","192.168.105.183","192.168.105.71","TCP","74","49704  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=609093740 TSecr=0 WS=128"
"5722","706.730023363","192.168.105.71","192.168.105.183","TCP","74","8000  >  49704 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1641414062 TSecr=609093740 WS=128"
"5723","706.730149560","192.168.105.183","192.168.105.71","TCP","66","49704  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=609093754 TSecr=1641414062"
"5724","706.730302216","192.168.105.183","192.168.105.71","TCP","262","49704  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=609093754 TSecr=1641414062 [TCP segment of a reassembled PDU]"
"5725","706.730442320","192.168.105.183","192.168.105.71","HTTP","73","POST / HTTP/1.1  (text/plain)"
"5726","706.736465541","192.168.105.71","192.168.105.183","TCP","66","8000  >  49704 [ACK] Seq=1 Ack=204 Win=31872 Len=0 TSval=1641414069 TSecr=609093754"
"5727","706.738995069","192.168.105.71","192.168.105.183","TCP","158","8000  >  49704 [PSH, ACK] Seq=1 Ack=204 Win=31872 Len=92 TSval=1641414071 TSecr=609093754 [TCP segment of a reassembled PDU]"
"5728","706.739065590","192.168.105.183","192.168.105.71","TCP","66","49704  >  8000 [ACK] Seq=204 Ack=93 Win=32128 Len=0 TSval=609093763 TSecr=1641414071"
"5729","706.739194183","192.168.105.71","192.168.105.183","HTTP","73","HTTP/1.0 200 OK "
"5730","706.741747773","192.168.105.183","192.168.105.71","TCP","66","49704  >  8000 [FIN, ACK] Seq=204 Ack=101 Win=32128 Len=0 TSval=609093765 TSecr=1641414072"
"5731","706.746819068","192.168.105.71","192.168.105.183","TCP","66","8000  >  49704 [ACK] Seq=101 Ack=205 Win=31872 Len=0 TSval=1641414079 TSecr=609093765"
"5732","707.751568442","192.168.105.183","192.168.105.71","TCP","74","49712  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=609094775 TSecr=0 WS=128"
"5733","707.772086278","192.168.105.71","192.168.105.183","TCP","74","8000  >  49712 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1641415100 TSecr=609094775 WS=128"
"5734","707.772211434","192.168.105.183","192.168.105.71","TCP","66","49712  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=609094796 TSecr=1641415100"
"5735","707.772364611","192.168.105.183","192.168.105.71","TCP","262","49712  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=609094796 TSecr=1641415100 [TCP segment of a reassembled PDU]"
"5736","707.783035012","192.168.105.71","192.168.105.183","TCP","66","8000  >  49712 [ACK] Seq=1 Ack=197 Win=31872 Len=0 TSval=1641415114 TSecr=609094796"
"5737","708.006052252","192.168.105.183","192.168.105.71","HTTP","73","POST / HTTP/1.1  (text/plain)"
"5738","708.070900807","192.168.105.71","192.168.105.183","TCP","66","8000  >  49712 [ACK] Seq=1 Ack=204 Win=31872 Len=0 TSval=1641415350 TSecr=609095030"
"5739","708.072410753","192.168.105.71","192.168.105.183","TCP","73","[TCP Previous segment not captured] 8000  >  49712 [FIN, PSH, ACK] Seq=93 Ack=204 Win=31872 Len=7 TSval=1641415353 TSecr=609095030 [TCP segment of a reassembled PDU]"
"5740","708.072465857","192.168.105.183","192.168.105.71","TCP","78","[TCP Dup ACK 5734#1] 49712  >  8000 [ACK] Seq=204 Ack=1 Win=32128 Len=0 TSval=609095096 TSecr=1641415350 SLE=93 SRE=101"
"5741","708.072586638","192.168.105.71","192.168.105.183","TCP","73","[TCP Retransmission] 8000  >  49712 [FIN, PSH, ACK] Seq=93 Ack=204 Win=31872 Len=7 TSval=1641415384 TSecr=609095030"
"5742","708.078077099","192.168.105.71","192.168.105.183","TCP","158","[TCP Out-Of-Order] 8000  >  49712 [PSH, ACK] Seq=1 Ack=204 Win=31872 Len=92 TSval=1641415411 TSecr=609095096"
"5743","708.080658762","192.168.105.183","192.168.105.71","TCP","66","49712  >  8000 [FIN, ACK] Seq=204 Ack=101 Win=32128 Len=0 TSval=609095104 TSecr=1641415411"
"5744","708.087025732","192.168.105.71","192.168.105.183","TCP","66","8000  >  49712 [ACK] Seq=101 Ack=205 Win=31872 Len=0 TSval=1641415418 TSecr=609095104"
"5745","709.090443908","192.168.105.183","192.168.105.71","TCP","74","57712  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=609096114 TSecr=0 WS=128"
"5746","709.102924619","192.168.105.71","192.168.105.183","TCP","74","8000  >  57712 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1641416435 TSecr=609096114 WS=128"
"5747","709.103170504","192.168.105.183","192.168.105.71","TCP","262","57712  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=609096127 TSecr=1641416435 [TCP segment of a reassembled PDU]"
"5748","709.103321442","192.168.105.183","192.168.105.71","HTTP","73","POST / HTTP/1.1  (text/plain)"
"5749","709.112656324","192.168.105.71","192.168.105.183","TCP","66","8000  >  57712 [ACK] Seq=1 Ack=204 Win=31872 Len=0 TSval=1641416445 TSecr=609096127"
"5750","709.114182624","192.168.105.71","192.168.105.183","TCP","158","8000  >  57712 [PSH, ACK] Seq=1 Ack=204 Win=31872 Len=92 TSval=1641416447 TSecr=609096127 [TCP segment of a reassembled PDU]"
"5751","709.114257468","192.168.105.183","192.168.105.71","TCP","66","57712  >  8000 [ACK] Seq=204 Ack=93 Win=32128 Len=0 TSval=609096138 TSecr=1641416447"
"5752","709.114379916","192.168.105.71","192.168.105.183","HTTP","73","HTTP/1.0 200 OK "
"5753","709.116987047","192.168.105.183","192.168.105.71","TCP","66","57712  >  8000 [FIN, ACK] Seq=204 Ack=101 Win=32128 Len=0 TSval=609096140 TSecr=1641416447"
"5754","709.125264484","192.168.105.71","192.168.105.183","TCP","66","8000  >  57712 [ACK] Seq=101 Ack=205 Win=31872 Len=0 TSval=1641416455 TSecr=609096140"
"5755","710.126892816","192.168.105.183","192.168.105.71","TCP","74","57714  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=609097150 TSecr=0 WS=128"
"5756","710.141166651","192.168.105.71","192.168.105.183","TCP","74","8000  >  57714 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1641417474 TSecr=609097150 WS=128"
"5757","710.141293890","192.168.105.183","192.168.105.71","TCP","66","57714  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=609097165 TSecr=1641417474"
"5758","710.141595035","192.168.105.183","192.168.105.71","TCP","73","[TCP Previous segment not captured] 57714  >  8000 [PSH, ACK] Seq=197 Ack=1 Win=32128 Len=7 TSval=609097165 TSecr=1641417474"
"5759","710.147014976","192.168.105.71","192.168.105.183","TCP","78","[TCP Window Update] 8000  >  57714 [ACK] Seq=1 Ack=1 Win=31872 Len=0 TSval=1641417479 TSecr=609097165 SLE=197 SRE=204"
"5760","710.154053507","192.168.105.183","192.168.105.71","TCP","262","[TCP Out-Of-Order] 57714  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=609097178 TSecr=1641417479"
"5761","710.163216307","192.168.105.71","192.168.105.183","TCP","66","8000  >  57714 [ACK] Seq=1 Ack=204 Win=31872 Len=0 TSval=1641417493 TSecr=609097178"
"5762","710.163339640","192.168.105.71","192.168.105.183","TCP","158","8000  >  57714 [PSH, ACK] Seq=1 Ack=204 Win=31872 Len=92 TSval=1641417496 TSecr=609097178 [TCP segment of a reassembled PDU]"
"5763","710.163383338","192.168.105.183","192.168.105.71","TCP","66","57714  >  8000 [ACK] Seq=204 Ack=93 Win=32128 Len=0 TSval=609097187 TSecr=1641417496"
"5764","710.389424895","192.168.105.71","192.168.105.183","HTTP","73","HTTP/1.0 200 OK "
"5765","710.390089165","192.168.105.183","192.168.105.71","TCP","66","57714  >  8000 [FIN, ACK] Seq=204 Ack=101 Win=32128 Len=0 TSval=609097414 TSecr=1641417716"
"5766","710.396031240","192.168.105.71","192.168.105.183","TCP","66","8000  >  57714 [ACK] Seq=101 Ack=205 Win=31872 Len=0 TSval=1641417728 TSecr=609097414"
"5767","711.399987693","192.168.105.183","192.168.105.71","TCP","74","57730  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=609098423 TSecr=0 WS=128"
"5768","711.411902832","192.168.105.71","192.168.105.183","TCP","74","8000  >  57730 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1641418744 TSecr=609098423 WS=128"
"5769","711.412240175","192.168.105.183","192.168.105.71","TCP","73","[TCP Previous segment not captured] 57730  >  8000 [PSH, ACK] Seq=197 Ack=1 Win=32128 Len=7 TSval=609098436 TSecr=1641418744"
"5770","711.418353813","192.168.105.71","192.168.105.183","TCP","78","[TCP Window Update] 8000  >  57730 [ACK] Seq=1 Ack=1 Win=31872 Len=0 TSval=1641418751 TSecr=609098423 SLE=197 SRE=204"
"5771","711.426061823","192.168.105.183","192.168.105.71","TCP","262","[TCP Retransmission] 57730  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=609098450 TSecr=1641418751"
"5772","711.441716332","192.168.105.71","192.168.105.183","TCP","158","8000  >  57730 [PSH, ACK] Seq=1 Ack=204 Win=31872 Len=92 TSval=1641418773 TSecr=609098450 [TCP segment of a reassembled PDU]"
"5773","711.441764561","192.168.105.183","192.168.105.71","TCP","66","57730  >  8000 [ACK] Seq=204 Ack=93 Win=32128 Len=0 TSval=609098465 TSecr=1641418773"
"5774","711.441892113","192.168.105.71","192.168.105.183","HTTP","73","HTTP/1.0 200 OK "
"5775","711.444538984","192.168.105.183","192.168.105.71","TCP","66","57730  >  8000 [FIN, ACK] Seq=204 Ack=101 Win=32128 Len=0 TSval=609098468 TSecr=1641418773"
"5776","711.451109808","192.168.105.71","192.168.105.183","TCP","66","8000  >  57730 [ACK] Seq=101 Ack=205 Win=31872 Len=0 TSval=1641418783 TSecr=609098468"
"5777","712.454758030","192.168.105.183","192.168.105.71","TCP","74","57732  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=609099478 TSecr=0 WS=128"
"5778","712.466839993","192.168.105.71","192.168.105.183","TCP","74","8000  >  57732 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1641419799 TSecr=609099478 WS=128"
"5779","712.466959940","192.168.105.183","192.168.105.71","TCP","66","57732  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=609099490 TSecr=1641419799"
"5780","712.467098326","192.168.105.183","192.168.105.71","TCP","262","57732  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=609099491 TSecr=1641419799 [TCP segment of a reassembled PDU]"
"5781","712.467235930","192.168.105.183","192.168.105.71","HTTP","73","POST / HTTP/1.1  (text/plain)"
"5782","712.474407221","192.168.105.71","192.168.105.183","TCP","66","8000  >  57732 [ACK] Seq=1 Ack=204 Win=31872 Len=0 TSval=1641419807 TSecr=609099491"
"5783","712.478346070","192.168.105.71","192.168.105.183","TCP","158","8000  >  57732 [PSH, ACK] Seq=1 Ack=204 Win=31872 Len=92 TSval=1641419810 TSecr=609099491 [TCP segment of a reassembled PDU]"
"5784","712.478416591","192.168.105.183","192.168.105.71","TCP","66","57732  >  8000 [ACK] Seq=204 Ack=93 Win=32128 Len=0 TSval=609099502 TSecr=1641419810"
"5785","712.480795806","192.168.105.71","192.168.105.183","HTTP","73","HTTP/1.0 200 OK "
"5786","712.481363514","192.168.105.183","192.168.105.71","TCP","66","57732  >  8000 [FIN, ACK] Seq=204 Ack=101 Win=32128 Len=0 TSval=609099505 TSecr=1641419811"
"5787","712.694071912","192.168.105.183","192.168.105.71","TCP","66","[TCP Retransmission] 57732  >  8000 [FIN, ACK] Seq=204 Ack=101 Win=32128 Len=0 TSval=609099718 TSecr=1641419811"
"5788","712.712611209","192.168.105.71","192.168.105.183","TCP","66","8000  >  57732 [ACK] Seq=101 Ack=205 Win=31872 Len=0 TSval=1641420045 TSecr=609099505"
"5789","713.320496394","192.168.105.174","224.0.0.251","MDNS","82","Standard query 0x03df PTR _quickshare._tcp.local, ""QM"" question"
"5790","713.320809258","fe80::a081:24ff:fe63:2646","ff02::fb","MDNS","102","Standard query 0x03df PTR _quickshare._tcp.local, ""QM"" question"
"5791","713.491985110","192.168.105.183","192.168.105.71","TCP","74","57738  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=609100515 TSecr=0 WS=128"
"5792","713.504316603","192.168.105.71","192.168.105.183","TCP","74","8000  >  57738 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1641420837 TSecr=609100515 WS=128"
"5793","713.504631030","192.168.105.183","192.168.105.71","TCP","262","57738  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=609100528 TSecr=1641420837 [TCP segment of a reassembled PDU]"
"5794","713.504816186","192.168.105.183","192.168.105.71","HTTP","73","POST / HTTP/1.1  (text/plain)"
"5795","713.510120137","192.168.105.71","192.168.105.183","TCP","66","8000  >  57738 [ACK] Seq=1 Ack=204 Win=31872 Len=0 TSval=1641420843 TSecr=609100528"
"5796","713.516130441","192.168.105.71","192.168.105.183","TCP","73","[TCP Previous segment not captured] 8000  >  57738 [FIN, PSH, ACK] Seq=93 Ack=204 Win=31872 Len=7 TSval=1641420846 TSecr=609100528 [TCP segment of a reassembled PDU]"
"5797","713.516178982","192.168.105.183","192.168.105.71","TCP","78","[TCP Dup ACK 5793#1] 57738  >  8000 [ACK] Seq=204 Ack=1 Win=32128 Len=0 TSval=609100540 TSecr=1641420843 SLE=93 SRE=101"
"5798","713.526973654","192.168.105.71","192.168.105.183","TCP","158","[TCP Out-Of-Order] 8000  >  57738 [PSH, ACK] Seq=1 Ack=204 Win=31872 Len=92 TSval=1641420860 TSecr=609100540"
"5799","713.527029227","192.168.105.183","192.168.105.71","TCP","66","57738  >  8000 [ACK] Seq=204 Ack=101 Win=32128 Len=0 TSval=609100550 TSecr=1641420860"
"5800","713.529502609","192.168.105.183","192.168.105.71","TCP","66","57738  >  8000 [FIN, ACK] Seq=204 Ack=101 Win=32128 Len=0 TSval=609100553 TSecr=1641420860"
"5801","713.542284935","192.168.105.71","192.168.105.183","TCP","66","8000  >  57738 [ACK] Seq=101 Ack=205 Win=31872 Len=0 TSval=1641420869 TSecr=609100553"
"5802","714.032932784","Intel_c0:23:c6","RaspberryPiF_7e:89:e6","ARP","42","Who has 192.168.105.183? Tell 192.168.105.30"
"5803","714.032999868","RaspberryPiF_7e:89:e6","Intel_c0:23:c6","ARP","42","192.168.105.183 is at b8:27:eb:7e:89:e6"
"5804","714.539938996","192.168.105.183","192.168.105.71","TCP","74","57754  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=609101563 TSecr=0 WS=128"
"5805","714.564160785","192.168.105.71","192.168.105.183","TCP","74","8000  >  57754 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1641421884 TSecr=609101563 WS=128"
"5806","714.564298232","192.168.105.183","192.168.105.71","TCP","66","57754  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=609101588 TSecr=1641421884"
"5807","714.564451670","192.168.105.183","192.168.105.71","TCP","262","57754  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=609101588 TSecr=1641421884 [TCP segment of a reassembled PDU]"
"5808","714.618039458","192.168.105.183","192.168.105.71","HTTP","73","POST / HTTP/1.1  (text/plain)"
"5809","714.646082700","192.168.105.71","192.168.105.183","TCP","66","8000  >  57754 [ACK] Seq=1 Ack=204 Win=31872 Len=0 TSval=1641421972 TSecr=609101642"
"5810","714.646231398","192.168.105.71","192.168.105.183","TCP","73","[TCP Previous segment not captured] 8000  >  57754 [FIN, PSH, ACK] Seq=93 Ack=204 Win=31872 Len=7 TSval=1641421974 TSecr=609101642 [TCP segment of a reassembled PDU]"
"5811","714.646269262","192.168.105.183","192.168.105.71","TCP","78","[TCP Dup ACK 5806#1] 57754  >  8000 [ACK] Seq=204 Ack=1 Win=32128 Len=0 TSval=609101670 TSecr=1641421972 SLE=93 SRE=101"
"5812","714.662963197","192.168.105.71","192.168.105.183","TCP","158","[TCP Out-Of-Order] 8000  >  57754 [PSH, ACK] Seq=1 Ack=204 Win=31872 Len=92 TSval=1641421996 TSecr=609101670"
"5813","714.663013510","192.168.105.183","192.168.105.71","TCP","66","57754  >  8000 [ACK] Seq=204 Ack=101 Win=32128 Len=0 TSval=609101686 TSecr=1641421996"
"5814","714.665475121","192.168.105.183","192.168.105.71","TCP","66","57754  >  8000 [FIN, ACK] Seq=204 Ack=101 Win=32128 Len=0 TSval=609101689 TSecr=1641421996"
"5815","714.673309328","192.168.105.71","192.168.105.183","TCP","66","8000  >  57754 [ACK] Seq=101 Ack=205 Win=31872 Len=0 TSval=1641422003 TSecr=609101689"
"5816","715.676046714","192.168.105.183","192.168.105.71","TCP","74","57762  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=609102699 TSecr=0 WS=128"
"5817","715.690802110","192.168.105.71","192.168.105.183","TCP","74","8000  >  57762 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1641423023 TSecr=609102699 WS=128"
"5818","715.690931693","192.168.105.183","192.168.105.71","TCP","66","57762  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=609102714 TSecr=1641423023"
"5819","715.691186953","192.168.105.183","192.168.105.71","TCP","262","57762  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=609102715 TSecr=1641423023 [TCP segment of a reassembled PDU]"
"5820","715.691362786","192.168.105.183","192.168.105.71","HTTP","73","POST / HTTP/1.1  (text/plain)"
"5821","715.697118767","192.168.105.71","192.168.105.183","TCP","66","8000  >  57762 [ACK] Seq=1 Ack=204 Win=31872 Len=0 TSval=1641423030 TSecr=609102715"
"5822","715.700747720","192.168.105.71","192.168.105.183","TCP","158","8000  >  57762 [PSH, ACK] Seq=1 Ack=204 Win=31872 Len=92 TSval=1641423033 TSecr=609102715 [TCP segment of a reassembled PDU]"
"5823","715.700806731","192.168.105.183","192.168.105.71","TCP","66","57762  >  8000 [ACK] Seq=204 Ack=93 Win=32128 Len=0 TSval=609102724 TSecr=1641423033"
"5824","715.701546313","192.168.105.71","192.168.105.183","HTTP","73","HTTP/1.0 200 OK "
"5825","715.703442352","192.168.105.183","192.168.105.71","TCP","66","57762  >  8000 [FIN, ACK] Seq=204 Ack=101 Win=32128 Len=0 TSval=609102727 TSecr=1641423033"
"5826","715.709144323","192.168.105.71","192.168.105.183","TCP","66","8000  >  57762 [ACK] Seq=101 Ack=205 Win=31872 Len=0 TSval=1641423041 TSecr=609102727"
"5827","716.774853805","192.168.105.183","192.168.105.71","TCP","74","57764  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=609103798 TSecr=0 WS=128"
"5828","716.787677381","192.168.105.71","192.168.105.183","TCP","74","8000  >  57764 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1641424120 TSecr=609103798 WS=128"
"5829","716.787797693","192.168.105.183","192.168.105.71","TCP","66","57764  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=609103811 TSecr=1641424120"
"5830","716.787936808","192.168.105.183","192.168.105.71","TCP","262","57764  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=609103811 TSecr=1641424120 [TCP segment of a reassembled PDU]"
"5831","716.788077797","192.168.105.183","192.168.105.71","HTTP","73","POST / HTTP/1.1  (text/plain)"
"5832","716.798040856","192.168.105.71","192.168.105.183","TCP","66","8000  >  57764 [ACK] Seq=1 Ack=204 Win=31872 Len=0 TSval=1641424130 TSecr=609103812"
"5833","716.801429549","192.168.105.71","192.168.105.183","TCP","158","8000  >  57764 [PSH, ACK] Seq=1 Ack=204 Win=31872 Len=92 TSval=1641424133 TSecr=609103812 [TCP segment of a reassembled PDU]"
"5834","716.801482466","192.168.105.183","192.168.105.71","TCP","66","57764  >  8000 [ACK] Seq=204 Ack=93 Win=32128 Len=0 TSval=609103825 TSecr=1641424133"
"5835","716.801602309","192.168.105.71","192.168.105.183","HTTP","73","HTTP/1.0 200 OK "
"5836","716.803982045","192.168.105.183","192.168.105.71","TCP","66","57764  >  8000 [FIN, ACK] Seq=204 Ack=101 Win=32128 Len=0 TSval=609103827 TSecr=1641424134"
"5837","716.810143078","192.168.105.71","192.168.105.183","TCP","66","8000  >  57764 [ACK] Seq=101 Ack=205 Win=31872 Len=0 TSval=1641424142 TSecr=609103827"
"5838","718.842079366","192.168.105.183","192.168.105.71","TCP","74","57780  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=609105866 TSecr=0 WS=128"
"5839","718.859844341","192.168.105.71","192.168.105.183","TCP","74","8000  >  57780 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1641426192 TSecr=609105866 WS=128"
